timestamp,qw,qx,qy,qz,roll,pitch,yaw
1747369029.519,0.987,-0.100,-0.105,0.073,-0.219,-0.193,0.169
1747369029.522,0.987,-0.100,-0.105,0.073,-0.219,-0.193,0.169
1747369029.525,0.987,-0.100,-0.105,0.073,-0.219,-0.193,0.168
1747369029.529,0.987,-0.100,-0.105,0.073,-0.219,-0.193,0.168
1747369029.533,0.987,-0.100,-0.105,0.072,-0.219,-0.193,0.168
1747369029.536,0.987,-0.100,-0.105,0.072,-0.219,-0.193,0.168
1747369029.539,0.987,-0.100,-0.105,0.072,-0.219,-0.193,0.168
1747369029.542,0.987,-0.100,-0.105,0.072,-0.219,-0.193,0.167
1747369029.545,0.987,-0.100,-0.105,0.072,-0.219,-0.193,0.167
1747369029.548,0.987,-0.100,-0.105,0.072,-0.219,-0.193,0.167
1747369029.551,0.987,-0.100,-0.105,0.072,-0.219,-0.193,0.167
1747369029.554,0.987,-0.100,-0.105,0.072,-0.219,-0.193,0.167
1747369029.557,0.987,-0.100,-0.105,0.072,-0.219,-0.193,0.166
1747369029.560,0.987,-0.100,-0.104,0.072,-0.219,-0.193,0.166
1747369029.564,0.987,-0.101,-0.104,0.071,-0.219,-0.193,0.166
1747369029.567,0.987,-0.101,-0.104,0.071,-0.219,-0.193,0.166
1747369029.570,0.987,-0.101,-0.104,0.071,-0.219,-0.193,0.165
1747369029.573,0.987,-0.101,-0.104,0.071,-0.219,-0.193,0.165
1747369029.577,0.987,-0.101,-0.104,0.071,-0.219,-0.193,0.165
1747369029.580,0.987,-0.101,-0.104,0.071,-0.219,-0.193,0.165
1747369029.583,0.987,-0.101,-0.104,0.071,-0.219,-0.193,0.165
1747369029.586,0.987,-0.101,-0.104,0.071,-0.219,-0.193,0.164
1747369029.589,0.987,-0.101,-0.104,0.071,-0.219,-0.193,0.164
1747369029.593,0.987,-0.101,-0.104,0.071,-0.219,-0.193,0.164
1747369029.596,0.987,-0.101,-0.104,0.070,-0.219,-0.193,0.164
1747369029.600,0.987,-0.101,-0.104,0.070,-0.219,-0.193,0.163
1747369029.603,0.987,-0.101,-0.104,0.070,-0.219,-0.193,0.163
1747369029.607,0.987,-0.101,-0.104,0.070,-0.219,-0.193,0.163
1747369029.610,0.987,-0.101,-0.104,0.070,-0.219,-0.193,0.163
1747369029.613,0.987,-0.101,-0.104,0.070,-0.219,-0.192,0.163
1747369029.616,0.987,-0.101,-0.104,0.070,-0.219,-0.192,0.162
1747369029.619,0.987,-0.101,-0.104,0.070,-0.219,-0.192,0.162
1747369029.623,0.987,-0.101,-0.104,0.070,-0.219,-0.192,0.162
1747369029.626,0.987,-0.101,-0.104,0.069,-0.219,-0.192,0.162
1747369029.629,0.987,-0.101,-0.104,0.069,-0.220,-0.192,0.162
1747369029.641,0.987,-0.101,-0.104,0.069,-0.220,-0.192,0.161
1747369029.645,0.987,-0.101,-0.104,0.069,-0.220,-0.192,0.160
1747369029.649,0.987,-0.101,-0.104,0.069,-0.220,-0.192,0.160
1747369029.652,0.987,-0.101,-0.104,0.069,-0.220,-0.192,0.160
1747369029.655,0.987,-0.101,-0.104,0.068,-0.220,-0.192,0.160
1747369029.658,0.987,-0.101,-0.104,0.068,-0.220,-0.192,0.160
1747369029.662,0.987,-0.101,-0.104,0.068,-0.220,-0.192,0.159
1747369029.665,0.987,-0.101,-0.104,0.068,-0.220,-0.192,0.159
1747369029.668,0.987,-0.101,-0.104,0.068,-0.220,-0.192,0.159
1747369029.672,0.987,-0.101,-0.104,0.068,-0.220,-0.192,0.159
1747369029.675,0.987,-0.101,-0.103,0.068,-0.220,-0.192,0.158
1747369029.678,0.987,-0.101,-0.103,0.068,-0.220,-0.192,0.158
1747369029.683,0.987,-0.101,-0.103,0.068,-0.220,-0.192,0.158
1747369029.686,0.987,-0.101,-0.103,0.067,-0.220,-0.192,0.158
1747369029.689,0.987,-0.101,-0.103,0.067,-0.220,-0.192,0.157
1747369029.693,0.987,-0.101,-0.103,0.067,-0.220,-0.192,0.157
1747369029.696,0.987,-0.101,-0.103,0.067,-0.220,-0.192,0.157
1747369029.699,0.987,-0.101,-0.103,0.067,-0.220,-0.191,0.157
1747369029.703,0.987,-0.101,-0.103,0.067,-0.220,-0.191,0.156
1747369029.706,0.987,-0.102,-0.103,0.067,-0.220,-0.191,0.156
1747369029.709,0.987,-0.102,-0.103,0.067,-0.220,-0.191,0.156
1747369029.713,0.987,-0.102,-0.103,0.067,-0.220,-0.191,0.156
1747369029.716,0.987,-0.102,-0.103,0.066,-0.220,-0.191,0.156
1747369029.721,0.987,-0.102,-0.103,0.066,-0.220,-0.191,0.155
1747369029.724,0.987,-0.102,-0.103,0.066,-0.220,-0.191,0.155
1747369029.727,0.987,-0.102,-0.103,0.066,-0.220,-0.191,0.155
1747369029.731,0.987,-0.102,-0.103,0.066,-0.220,-0.191,0.154
1747369029.734,0.987,-0.102,-0.103,0.066,-0.220,-0.191,0.154
1747369029.737,0.987,-0.102,-0.103,0.066,-0.220,-0.191,0.154
1747369029.740,0.987,-0.102,-0.103,0.066,-0.220,-0.191,0.154
1747369029.743,0.987,-0.102,-0.103,0.065,-0.220,-0.191,0.154
1747369029.746,0.987,-0.102,-0.103,0.065,-0.220,-0.191,0.153
1747369029.749,0.987,-0.102,-0.103,0.065,-0.220,-0.191,0.153
1747369029.752,0.987,-0.102,-0.103,0.065,-0.220,-0.191,0.153
1747369029.756,0.987,-0.102,-0.103,0.065,-0.220,-0.191,0.153
1747369029.760,0.987,-0.102,-0.103,0.065,-0.220,-0.191,0.152
1747369029.763,0.987,-0.102,-0.103,0.065,-0.220,-0.191,0.152
1747369029.766,0.987,-0.102,-0.103,0.065,-0.220,-0.191,0.152
1747369029.769,0.987,-0.102,-0.103,0.065,-0.220,-0.191,0.152
1747369029.772,0.987,-0.102,-0.103,0.065,-0.220,-0.191,0.152
1747369029.775,0.987,-0.102,-0.103,0.064,-0.220,-0.191,0.151
1747369029.778,0.987,-0.102,-0.103,0.064,-0.220,-0.190,0.151
1747369029.781,0.987,-0.102,-0.102,0.064,-0.220,-0.190,0.151
1747369029.784,0.987,-0.102,-0.102,0.064,-0.220,-0.190,0.151
1747369029.787,0.987,-0.102,-0.102,0.064,-0.220,-0.190,0.151
1747369029.791,0.987,-0.102,-0.102,0.064,-0.220,-0.190,0.150
1747369029.794,0.987,-0.102,-0.102,0.064,-0.220,-0.190,0.150
1747369029.797,0.987,-0.102,-0.102,0.064,-0.220,-0.190,0.150
1747369029.801,0.987,-0.102,-0.102,0.063,-0.220,-0.190,0.150
1747369029.804,0.987,-0.102,-0.102,0.063,-0.220,-0.190,0.149
1747369029.814,0.987,-0.102,-0.102,0.063,-0.220,-0.190,0.149
1747369029.818,0.988,-0.102,-0.102,0.063,-0.220,-0.190,0.148
1747369029.821,0.988,-0.102,-0.102,0.063,-0.220,-0.190,0.148
1747369029.824,0.988,-0.102,-0.102,0.063,-0.220,-0.190,0.148
1747369029.828,0.988,-0.102,-0.102,0.063,-0.220,-0.190,0.148
1747369029.831,0.988,-0.102,-0.102,0.062,-0.221,-0.190,0.147
1747369029.836,0.988,-0.102,-0.102,0.062,-0.221,-0.190,0.147
1747369029.839,0.988,-0.102,-0.102,0.062,-0.221,-0.190,0.147
1747369029.843,0.988,-0.102,-0.102,0.062,-0.221,-0.190,0.146
1747369029.847,0.988,-0.102,-0.102,0.062,-0.221,-0.190,0.146
1747369029.850,0.988,-0.102,-0.102,0.062,-0.221,-0.189,0.146
1747369029.854,0.988,-0.102,-0.102,0.062,-0.221,-0.189,0.146
1747369029.857,0.988,-0.102,-0.102,0.062,-0.221,-0.189,0.145
1747369029.860,0.988,-0.102,-0.102,0.061,-0.221,-0.189,0.145
1747369029.864,0.988,-0.103,-0.102,0.061,-0.221,-0.189,0.145
1747369029.867,0.988,-0.103,-0.102,0.061,-0.221,-0.189,0.145
1747369029.871,0.988,-0.103,-0.102,0.061,-0.221,-0.189,0.144
1747369029.875,0.988,-0.103,-0.101,0.061,-0.221,-0.189,0.144
1747369029.878,0.988,-0.103,-0.101,0.061,-0.221,-0.189,0.144
1747369029.881,0.988,-0.103,-0.101,0.061,-0.221,-0.189,0.144
1747369029.885,0.988,-0.103,-0.101,0.061,-0.221,-0.189,0.143
1747369029.888,0.988,-0.103,-0.101,0.060,-0.221,-0.189,0.143
1747369029.891,0.988,-0.103,-0.101,0.060,-0.221,-0.189,0.143
1747369029.895,0.988,-0.103,-0.101,0.060,-0.221,-0.189,0.143
1747369029.898,0.988,-0.103,-0.101,0.060,-0.221,-0.189,0.142
1747369029.902,0.988,-0.103,-0.101,0.060,-0.221,-0.189,0.142
1747369029.905,0.988,-0.103,-0.101,0.060,-0.221,-0.189,0.142
1747369029.909,0.988,-0.103,-0.101,0.060,-0.221,-0.189,0.142
1747369029.914,0.988,-0.103,-0.101,0.059,-0.221,-0.189,0.141
1747369029.917,0.988,-0.103,-0.101,0.059,-0.221,-0.188,0.141
1747369029.921,0.988,-0.103,-0.101,0.059,-0.221,-0.188,0.141
1747369029.924,0.988,-0.103,-0.101,0.059,-0.221,-0.188,0.140
1747369029.927,0.988,-0.103,-0.101,0.059,-0.221,-0.188,0.140
1747369029.931,0.988,-0.103,-0.101,0.059,-0.221,-0.188,0.140
1747369029.934,0.988,-0.103,-0.101,0.059,-0.221,-0.188,0.140
1747369029.937,0.988,-0.103,-0.101,0.059,-0.221,-0.188,0.140
1747369029.940,0.988,-0.103,-0.101,0.059,-0.221,-0.188,0.139
1747369029.944,0.988,-0.103,-0.101,0.058,-0.221,-0.188,0.139
1747369029.947,0.988,-0.103,-0.101,0.058,-0.221,-0.188,0.139
1747369029.951,0.988,-0.103,-0.101,0.058,-0.221,-0.188,0.138
1747369029.954,0.988,-0.103,-0.101,0.058,-0.221,-0.188,0.138
1747369029.958,0.988,-0.103,-0.101,0.058,-0.221,-0.188,0.138
1747369029.961,0.988,-0.103,-0.101,0.058,-0.221,-0.188,0.138
1747369029.964,0.988,-0.103,-0.100,0.058,-0.221,-0.188,0.137
1747369029.967,0.988,-0.103,-0.100,0.058,-0.221,-0.188,0.137
1747369029.971,0.988,-0.103,-0.100,0.057,-0.221,-0.188,0.137
1747369029.974,0.988,-0.103,-0.100,0.057,-0.221,-0.188,0.137
1747369029.977,0.988,-0.103,-0.100,0.057,-0.221,-0.188,0.136
1747369029.981,0.988,-0.103,-0.100,0.057,-0.221,-0.187,0.136
1747369029.984,0.988,-0.103,-0.100,0.057,-0.221,-0.187,0.136
1747369029.998,0.988,-0.103,-0.100,0.056,-0.221,-0.187,0.135
1747369030.001,0.988,-0.103,-0.100,0.056,-0.221,-0.187,0.135
1747369030.005,0.988,-0.103,-0.100,0.056,-0.221,-0.187,0.134
1747369030.008,0.988,-0.103,-0.100,0.056,-0.221,-0.187,0.134
1747369030.012,0.988,-0.103,-0.100,0.056,-0.221,-0.187,0.134
1747369030.015,0.988,-0.103,-0.100,0.056,-0.221,-0.187,0.134
1747369030.018,0.988,-0.103,-0.100,0.056,-0.221,-0.187,0.133
1747369030.022,0.988,-0.103,-0.100,0.056,-0.221,-0.187,0.133
1747369030.026,0.988,-0.103,-0.100,0.055,-0.221,-0.187,0.133
1747369030.029,0.988,-0.103,-0.100,0.055,-0.221,-0.187,0.133
1747369030.033,0.988,-0.103,-0.100,0.055,-0.221,-0.187,0.132
1747369030.036,0.988,-0.103,-0.100,0.055,-0.221,-0.187,0.132
1747369030.041,0.988,-0.104,-0.100,0.055,-0.221,-0.186,0.132
1747369030.045,0.988,-0.104,-0.100,0.055,-0.221,-0.186,0.131
1747369030.048,0.988,-0.104,-0.099,0.055,-0.221,-0.186,0.131
1747369030.052,0.988,-0.104,-0.099,0.054,-0.221,-0.186,0.131
1747369030.055,0.988,-0.104,-0.099,0.054,-0.221,-0.186,0.131
1747369030.059,0.988,-0.104,-0.099,0.054,-0.221,-0.186,0.130
1747369030.063,0.988,-0.104,-0.099,0.054,-0.221,-0.186,0.130
1747369030.066,0.988,-0.104,-0.099,0.054,-0.221,-0.186,0.130
1747369030.069,0.988,-0.104,-0.099,0.054,-0.221,-0.186,0.129
1747369030.073,0.988,-0.104,-0.099,0.054,-0.221,-0.186,0.129
1747369030.076,0.988,-0.104,-0.099,0.054,-0.221,-0.186,0.129
1747369030.080,0.988,-0.104,-0.099,0.053,-0.221,-0.186,0.129
1747369030.084,0.988,-0.104,-0.099,0.053,-0.221,-0.186,0.128
1747369030.087,0.988,-0.104,-0.099,0.053,-0.221,-0.186,0.128
1747369030.091,0.988,-0.104,-0.099,0.053,-0.221,-0.186,0.128
1747369030.094,0.988,-0.104,-0.099,0.053,-0.221,-0.186,0.128
1747369030.097,0.988,-0.104,-0.099,0.053,-0.221,-0.185,0.127
1747369030.101,0.988,-0.104,-0.099,0.053,-0.221,-0.185,0.127
1747369030.104,0.988,-0.104,-0.099,0.052,-0.221,-0.185,0.127
1747369030.107,0.988,-0.104,-0.099,0.052,-0.221,-0.185,0.126
1747369030.111,0.988,-0.104,-0.099,0.052,-0.221,-0.185,0.126
1747369030.114,0.988,-0.104,-0.099,0.052,-0.221,-0.185,0.126
1747369030.119,0.988,-0.104,-0.099,0.052,-0.221,-0.185,0.126
1747369030.122,0.988,-0.104,-0.099,0.052,-0.221,-0.185,0.125
1747369030.126,0.988,-0.104,-0.098,0.052,-0.221,-0.185,0.125
1747369030.130,0.988,-0.104,-0.098,0.052,-0.221,-0.185,0.125
1747369030.133,0.988,-0.104,-0.098,0.051,-0.221,-0.185,0.124
1747369030.136,0.988,-0.104,-0.098,0.051,-0.221,-0.185,0.124
1747369030.140,0.988,-0.104,-0.098,0.051,-0.221,-0.185,0.124
1747369030.143,0.988,-0.104,-0.098,0.051,-0.221,-0.185,0.124
1747369030.147,0.988,-0.104,-0.098,0.051,-0.221,-0.185,0.123
1747369030.150,0.988,-0.104,-0.098,0.051,-0.221,-0.185,0.123
1747369030.153,0.988,-0.104,-0.098,0.051,-0.221,-0.184,0.123
1747369030.158,0.988,-0.104,-0.098,0.050,-0.221,-0.184,0.122
1747369030.161,0.988,-0.104,-0.098,0.050,-0.221,-0.184,0.122
1747369030.165,0.988,-0.104,-0.098,0.050,-0.221,-0.184,0.122
1747369030.168,0.988,-0.104,-0.098,0.050,-0.221,-0.184,0.122
1747369030.172,0.988,-0.104,-0.098,0.050,-0.221,-0.184,0.121
1747369030.189,0.989,-0.104,-0.098,0.049,-0.221,-0.184,0.120
1747369030.193,0.989,-0.104,-0.098,0.049,-0.221,-0.184,0.120
1747369030.197,0.989,-0.104,-0.098,0.049,-0.221,-0.184,0.119
1747369030.200,0.989,-0.104,-0.097,0.049,-0.221,-0.184,0.119
1747369030.204,0.989,-0.104,-0.097,0.049,-0.221,-0.183,0.119
1747369030.208,0.989,-0.104,-0.097,0.049,-0.221,-0.183,0.119
1747369030.213,0.989,-0.104,-0.097,0.048,-0.221,-0.183,0.118
1747369030.217,0.989,-0.104,-0.097,0.048,-0.221,-0.183,0.118
1747369030.220,0.989,-0.104,-0.097,0.048,-0.221,-0.183,0.118
1747369030.224,0.989,-0.104,-0.097,0.048,-0.221,-0.183,0.117
1747369030.227,0.989,-0.104,-0.097,0.048,-0.221,-0.183,0.117
1747369030.231,0.989,-0.104,-0.097,0.048,-0.221,-0.183,0.117
1747369030.235,0.989,-0.104,-0.097,0.047,-0.221,-0.183,0.116
1747369030.238,0.989,-0.104,-0.097,0.047,-0.221,-0.183,0.116
1747369030.242,0.989,-0.104,-0.097,0.047,-0.221,-0.183,0.116
1747369030.246,0.989,-0.105,-0.097,0.047,-0.221,-0.183,0.115
1747369030.249,0.989,-0.105,-0.097,0.047,-0.221,-0.183,0.115
1747369030.310,0.989,-0.105,-0.096,0.045,-0.221,-0.181,0.110
1747369030.313,0.989,-0.105,-0.096,0.044,-0.221,-0.181,0.110
1747369030.316,0.989,-0.105,-0.096,0.044,-0.221,-0.181,0.110
1747369030.319,0.989,-0.105,-0.096,0.044,-0.221,-0.181,0.109
1747369030.322,0.989,-0.105,-0.096,0.044,-0.221,-0.181,0.109
1747369030.326,0.989,-0.105,-0.096,0.044,-0.221,-0.181,0.109
1747369030.340,0.989,-0.105,-0.095,0.043,-0.221,-0.181,0.108
1747369030.343,0.989,-0.105,-0.095,0.043,-0.221,-0.181,0.107
1747369030.347,0.989,-0.105,-0.095,0.043,-0.221,-0.181,0.107
1747369030.350,0.989,-0.105,-0.095,0.043,-0.221,-0.180,0.107
1747369030.353,0.989,-0.105,-0.095,0.043,-0.221,-0.180,0.107
1747369030.357,0.989,-0.105,-0.095,0.043,-0.221,-0.180,0.106
1747369030.360,0.989,-0.105,-0.095,0.043,-0.221,-0.180,0.106
1747369030.363,0.989,-0.105,-0.095,0.042,-0.221,-0.180,0.106
1747369030.366,0.989,-0.105,-0.095,0.042,-0.221,-0.180,0.106
1747369030.369,0.989,-0.105,-0.095,0.042,-0.221,-0.180,0.105
1747369030.373,0.989,-0.105,-0.095,0.042,-0.221,-0.180,0.105
1747369030.376,0.989,-0.105,-0.095,0.042,-0.221,-0.180,0.105
1747369030.379,0.989,-0.105,-0.095,0.042,-0.221,-0.180,0.105
1747369030.383,0.989,-0.105,-0.095,0.042,-0.221,-0.180,0.104
1747369030.386,0.989,-0.105,-0.095,0.042,-0.221,-0.180,0.104
1747369030.390,0.989,-0.105,-0.095,0.041,-0.221,-0.180,0.104
1747369030.393,0.989,-0.105,-0.095,0.041,-0.221,-0.179,0.103
1747369030.396,0.989,-0.105,-0.095,0.041,-0.221,-0.179,0.103
1747369030.400,0.989,-0.105,-0.095,0.041,-0.221,-0.179,0.103
1747369030.403,0.989,-0.105,-0.094,0.041,-0.221,-0.179,0.103
1747369030.407,0.989,-0.105,-0.094,0.041,-0.221,-0.179,0.102
1747369030.410,0.989,-0.105,-0.094,0.041,-0.221,-0.179,0.102
1747369030.414,0.989,-0.105,-0.094,0.040,-0.221,-0.179,0.102
1747369030.427,0.989,-0.105,-0.094,0.040,-0.221,-0.179,0.101
1747369030.433,0.989,-0.105,-0.094,0.040,-0.221,-0.179,0.100
1747369030.437,0.989,-0.105,-0.094,0.040,-0.221,-0.178,0.100
1747369030.444,0.989,-0.105,-0.094,0.039,-0.221,-0.178,0.099
1747369030.463,0.989,-0.105,-0.094,0.038,-0.221,-0.178,0.098
1747369030.467,0.989,-0.105,-0.093,0.038,-0.221,-0.178,0.097
1747369030.471,0.989,-0.105,-0.093,0.038,-0.221,-0.178,0.097
1747369030.475,0.989,-0.105,-0.093,0.038,-0.221,-0.178,0.097
1747369030.478,0.989,-0.105,-0.093,0.038,-0.221,-0.178,0.096
1747369030.483,0.989,-0.105,-0.093,0.038,-0.221,-0.177,0.096
1747369030.487,0.989,-0.105,-0.093,0.038,-0.221,-0.177,0.096
1747369030.491,0.989,-0.105,-0.093,0.037,-0.221,-0.177,0.095
1747369030.495,0.989,-0.105,-0.093,0.037,-0.221,-0.177,0.095
1747369030.500,0.989,-0.105,-0.093,0.037,-0.221,-0.177,0.094
1747369030.504,0.989,-0.106,-0.093,0.037,-0.221,-0.177,0.094
1747369030.508,0.989,-0.106,-0.093,0.037,-0.221,-0.177,0.094
1747369030.514,0.989,-0.106,-0.093,0.036,-0.221,-0.177,0.093
1747369030.518,0.989,-0.106,-0.093,0.036,-0.221,-0.177,0.093
1747369030.522,0.989,-0.106,-0.093,0.036,-0.221,-0.176,0.093
1747369030.525,0.989,-0.106,-0.093,0.036,-0.221,-0.176,0.092
1747369030.529,0.989,-0.106,-0.092,0.036,-0.221,-0.176,0.092
1747369030.532,0.989,-0.106,-0.092,0.036,-0.221,-0.176,0.092
1747369030.536,0.989,-0.106,-0.092,0.036,-0.221,-0.176,0.091
1747369030.540,0.989,-0.106,-0.092,0.035,-0.221,-0.176,0.091
1747369030.543,0.989,-0.106,-0.092,0.035,-0.221,-0.176,0.091
1747369030.546,0.990,-0.106,-0.092,0.035,-0.221,-0.176,0.090
1747369030.550,0.990,-0.106,-0.092,0.035,-0.221,-0.176,0.090
1747369030.554,0.990,-0.106,-0.092,0.035,-0.221,-0.176,0.090
1747369030.557,0.990,-0.106,-0.092,0.035,-0.221,-0.176,0.090
1747369030.560,0.990,-0.106,-0.092,0.035,-0.221,-0.176,0.089
1747369030.564,0.990,-0.106,-0.092,0.034,-0.221,-0.175,0.089
1747369030.567,0.990,-0.106,-0.092,0.034,-0.221,-0.175,0.089
1747369030.570,0.990,-0.106,-0.092,0.034,-0.221,-0.175,0.088
1747369030.574,0.990,-0.106,-0.092,0.034,-0.221,-0.175,0.088
1747369030.577,0.990,-0.106,-0.092,0.034,-0.221,-0.175,0.088
1747369030.580,0.990,-0.106,-0.092,0.034,-0.221,-0.175,0.088
1747369030.584,0.990,-0.106,-0.092,0.034,-0.221,-0.175,0.087
1747369030.587,0.990,-0.106,-0.091,0.033,-0.221,-0.175,0.087
1747369030.592,0.990,-0.106,-0.091,0.033,-0.221,-0.175,0.087
1747369030.595,0.990,-0.106,-0.091,0.033,-0.221,-0.175,0.086
1747369030.598,0.990,-0.106,-0.091,0.033,-0.221,-0.175,0.086
1747369030.602,0.990,-0.106,-0.091,0.033,-0.221,-0.174,0.086
1747369030.605,0.990,-0.106,-0.091,0.033,-0.221,-0.174,0.085
1747369030.609,0.990,-0.106,-0.091,0.033,-0.220,-0.174,0.085
1747369030.612,0.990,-0.106,-0.091,0.032,-0.220,-0.174,0.085
1747369030.615,0.990,-0.106,-0.091,0.032,-0.220,-0.174,0.085
1747369030.619,0.990,-0.106,-0.091,0.032,-0.220,-0.174,0.084
1747369030.622,0.990,-0.106,-0.091,0.032,-0.220,-0.174,0.084
1747369030.625,0.990,-0.106,-0.091,0.032,-0.220,-0.174,0.084
1747369030.630,0.990,-0.106,-0.091,0.032,-0.220,-0.174,0.083
1747369030.633,0.990,-0.106,-0.091,0.032,-0.220,-0.174,0.083
1747369030.637,0.990,-0.106,-0.091,0.031,-0.220,-0.174,0.083
1747369030.640,0.990,-0.106,-0.091,0.031,-0.220,-0.173,0.082
1747369030.644,0.990,-0.106,-0.090,0.031,-0.220,-0.173,0.082
1747369030.661,0.990,-0.106,-0.090,0.030,-0.220,-0.173,0.081
1747369030.665,0.990,-0.106,-0.090,0.030,-0.220,-0.173,0.080
1747369030.668,0.990,-0.106,-0.090,0.030,-0.220,-0.173,0.080
1747369030.672,0.990,-0.106,-0.090,0.030,-0.220,-0.173,0.080
1747369030.675,0.990,-0.106,-0.090,0.030,-0.220,-0.173,0.079
1747369030.678,0.990,-0.106,-0.090,0.030,-0.220,-0.172,0.079
1747369030.683,0.990,-0.106,-0.090,0.030,-0.220,-0.172,0.079
1747369030.687,0.990,-0.106,-0.090,0.029,-0.220,-0.172,0.078
1747369030.690,0.990,-0.106,-0.090,0.029,-0.220,-0.172,0.078
1747369030.694,0.990,-0.106,-0.090,0.029,-0.220,-0.172,0.078
1747369030.698,0.990,-0.106,-0.090,0.029,-0.220,-0.172,0.077
1747369030.702,0.990,-0.106,-0.089,0.029,-0.220,-0.172,0.077
1747369030.706,0.990,-0.106,-0.089,0.029,-0.220,-0.172,0.077
1747369030.710,0.990,-0.106,-0.089,0.028,-0.220,-0.172,0.076
1747369030.714,0.990,-0.106,-0.089,0.028,-0.220,-0.172,0.076
1747369030.718,0.990,-0.106,-0.089,0.028,-0.220,-0.171,0.076
1747369030.722,0.990,-0.106,-0.089,0.028,-0.220,-0.171,0.075
1747369030.727,0.990,-0.106,-0.089,0.028,-0.220,-0.171,0.075
1747369030.730,0.990,-0.106,-0.089,0.028,-0.220,-0.171,0.075
1747369030.734,0.990,-0.106,-0.089,0.027,-0.220,-0.171,0.074
1747369030.737,0.990,-0.106,-0.089,0.027,-0.220,-0.171,0.074
1747369030.740,0.990,-0.106,-0.089,0.027,-0.220,-0.171,0.074
1747369030.744,0.990,-0.106,-0.089,0.027,-0.220,-0.171,0.073
1747369030.747,0.990,-0.106,-0.089,0.027,-0.220,-0.171,0.073
1747369030.750,0.990,-0.106,-0.089,0.027,-0.220,-0.171,0.073
1747369030.754,0.990,-0.106,-0.089,0.027,-0.220,-0.170,0.073
1747369030.757,0.990,-0.106,-0.088,0.026,-0.220,-0.170,0.072
1747369030.761,0.990,-0.106,-0.088,0.026,-0.220,-0.170,0.072
1747369030.766,0.990,-0.106,-0.088,0.026,-0.220,-0.170,0.071
1747369030.769,0.990,-0.106,-0.088,0.026,-0.220,-0.170,0.071
1747369030.773,0.990,-0.106,-0.088,0.026,-0.220,-0.170,0.071
1747369030.776,0.990,-0.106,-0.088,0.026,-0.220,-0.170,0.071
1747369030.780,0.990,-0.106,-0.088,0.025,-0.220,-0.170,0.070
1747369030.784,0.990,-0.106,-0.088,0.025,-0.220,-0.170,0.070
1747369030.787,0.990,-0.106,-0.088,0.025,-0.220,-0.169,0.070
1747369030.791,0.990,-0.106,-0.088,0.025,-0.220,-0.169,0.069
1747369030.795,0.990,-0.106,-0.088,0.025,-0.220,-0.169,0.069
1747369030.799,0.990,-0.106,-0.088,0.025,-0.220,-0.169,0.069
1747369030.802,0.990,-0.106,-0.088,0.025,-0.220,-0.169,0.068
1747369030.807,0.990,-0.106,-0.088,0.024,-0.220,-0.169,0.068
1747369030.811,0.990,-0.106,-0.087,0.024,-0.220,-0.169,0.068
1747369030.815,0.990,-0.106,-0.087,0.024,-0.220,-0.169,0.067
1747369030.818,0.990,-0.106,-0.087,0.024,-0.220,-0.169,0.067
1747369030.822,0.990,-0.106,-0.087,0.024,-0.220,-0.169,0.067
1747369030.826,0.990,-0.106,-0.087,0.024,-0.220,-0.168,0.066
1747369030.829,0.990,-0.106,-0.087,0.023,-0.220,-0.168,0.066
1747369030.833,0.990,-0.106,-0.087,0.023,-0.220,-0.168,0.066
1747369030.837,0.990,-0.106,-0.087,0.023,-0.219,-0.168,0.065
1747369030.841,0.990,-0.106,-0.087,0.023,-0.219,-0.168,0.065
1747369030.844,0.990,-0.106,-0.087,0.023,-0.219,-0.168,0.065
1747369030.860,0.990,-0.106,-0.086,0.022,-0.219,-0.167,0.063
1747369030.864,0.990,-0.106,-0.086,0.022,-0.219,-0.167,0.063
1747369030.868,0.990,-0.106,-0.086,0.022,-0.219,-0.167,0.062
1747369030.872,0.990,-0.106,-0.086,0.022,-0.219,-0.167,0.062
1747369030.875,0.990,-0.106,-0.086,0.021,-0.219,-0.167,0.062
1747369030.879,0.990,-0.106,-0.086,0.021,-0.219,-0.167,0.061
1747369030.883,0.990,-0.106,-0.086,0.021,-0.219,-0.167,0.061
1747369030.887,0.990,-0.106,-0.086,0.021,-0.219,-0.167,0.061
1747369030.890,0.990,-0.106,-0.086,0.021,-0.219,-0.167,0.061
1747369030.894,0.990,-0.106,-0.086,0.021,-0.219,-0.166,0.060
1747369030.898,0.990,-0.106,-0.086,0.021,-0.219,-0.166,0.060
1747369030.903,0.990,-0.106,-0.086,0.020,-0.219,-0.166,0.059
1747369030.907,0.990,-0.106,-0.086,0.020,-0.219,-0.166,0.059
1747369030.911,0.990,-0.106,-0.086,0.020,-0.219,-0.166,0.059
1747369030.915,0.990,-0.106,-0.085,0.020,-0.219,-0.166,0.058
1747369030.919,0.990,-0.106,-0.085,0.020,-0.219,-0.166,0.058
1747369030.923,0.990,-0.106,-0.085,0.019,-0.219,-0.166,0.058
1747369030.927,0.990,-0.107,-0.085,0.019,-0.219,-0.165,0.057
1747369030.930,0.990,-0.107,-0.085,0.019,-0.219,-0.165,0.057
1747369030.934,0.990,-0.107,-0.085,0.019,-0.219,-0.165,0.057
1747369030.938,0.990,-0.107,-0.085,0.019,-0.219,-0.165,0.056
1747369030.941,0.991,-0.107,-0.085,0.019,-0.219,-0.165,0.056
1747369030.946,0.991,-0.107,-0.085,0.018,-0.219,-0.165,0.055
