timestamp,qw,qx,qy,qz,roll,pitch,yaw
1746751888.902,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751888.912,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751888.922,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751888.932,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751888.942,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751888.952,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751888.962,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751888.972,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751888.982,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751888.992,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751889.002,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751889.012,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751889.022,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751889.032,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751889.042,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751889.052,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751889.062,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751889.072,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751889.082,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751889.092,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751888.893,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751888.903,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751888.913,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751888.923,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751888.933,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751888.943,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751888.953,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751888.963,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751888.973,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751888.983,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751888.993,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751889.003,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751889.013,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751889.023,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751889.033,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751889.043,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751889.053,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751889.063,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751889.073,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751889.083,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751889.093,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751889.891,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751889.901,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751889.911,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751889.921,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751889.931,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751889.941,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751889.951,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751889.961,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751889.971,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751889.981,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751889.991,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751890.001,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751890.011,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751890.021,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751890.031,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751890.041,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751890.051,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751890.061,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751890.071,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751890.081,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751890.091,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751889.893,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751889.903,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751889.913,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751889.923,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751889.933,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751889.943,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751889.953,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751889.963,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751889.973,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751889.983,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751889.993,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751890.003,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751890.013,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751890.023,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751890.033,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751890.043,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751890.053,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751890.063,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751890.073,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751890.083,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751890.093,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751890.891,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751890.901,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751890.911,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751890.921,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751890.931,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751890.941,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751890.951,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751890.961,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751890.971,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751890.981,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751890.991,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751891.001,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751891.011,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751891.021,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751891.031,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751891.041,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751891.051,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751891.061,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751891.071,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751891.081,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751891.091,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751890.892,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751890.902,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751890.912,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751890.922,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751890.932,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751890.942,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751890.952,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751890.962,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751890.972,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751890.982,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751890.992,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751891.002,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751891.012,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751891.022,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751891.032,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751891.042,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751891.052,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751891.062,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751891.072,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751891.082,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751891.092,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751890.894,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751890.904,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751890.914,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751890.924,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751890.934,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751890.944,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751890.954,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751890.964,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751890.974,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751890.984,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751890.994,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751891.004,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751891.014,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751891.024,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751891.034,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751891.044,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751891.054,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751891.064,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751891.074,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751891.084,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751891.094,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751891.892,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751891.902,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751891.912,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751891.922,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751891.932,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751891.942,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751891.952,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751891.962,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751891.972,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751891.982,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751891.992,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751892.002,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751892.012,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751892.022,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751892.032,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751892.042,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751892.052,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751892.062,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751892.072,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751892.082,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751892.092,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751891.893,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751891.903,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751891.913,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751891.923,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751891.933,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751891.943,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751891.953,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751891.963,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751891.973,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751891.983,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751891.993,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751892.003,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751892.013,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751892.023,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751892.033,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751892.043,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751892.053,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751892.063,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751892.073,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751892.083,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751892.093,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751892.891,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751892.901,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751892.911,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751892.921,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751892.931,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751892.941,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751892.951,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751892.961,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751892.971,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751892.981,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751892.991,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751893.001,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751893.011,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751893.021,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751893.031,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751893.041,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751893.051,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751893.061,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751893.071,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751893.081,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751893.091,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751892.893,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751892.903,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751892.913,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751892.923,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751892.933,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751892.943,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751892.953,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751892.963,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751892.973,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751892.983,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751892.993,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751893.003,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751893.013,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751893.023,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751893.033,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751893.043,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751893.053,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751893.063,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751893.073,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751893.083,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751893.093,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751893.890,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751893.900,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751893.910,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751893.920,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751893.930,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751893.940,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751893.950,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751893.960,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751893.970,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751893.980,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751893.990,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751894.000,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751894.010,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751894.020,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751894.030,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751894.040,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751894.050,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751894.060,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751894.070,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751894.080,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751894.090,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751893.892,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751893.902,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751893.912,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751893.922,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751893.932,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751893.942,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751893.952,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751893.962,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751893.972,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751893.982,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751893.992,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751894.002,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751894.012,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751894.022,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751894.032,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751894.042,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751894.052,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751894.062,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751894.072,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751894.082,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751894.092,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751893.894,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751893.904,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751893.914,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751893.924,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751893.934,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751893.944,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751893.954,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751893.964,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751893.974,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751893.984,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751893.994,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751894.004,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751894.014,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751894.024,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751894.034,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751894.044,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751894.054,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751894.064,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751894.074,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751894.084,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751894.094,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751894.891,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751894.901,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751894.911,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751894.921,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751894.931,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751894.941,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751894.951,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751894.961,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751894.971,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751894.981,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751894.991,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751895.001,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751895.011,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751895.021,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751895.031,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751895.041,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751895.051,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751895.061,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751895.071,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751895.081,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751895.091,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751894.893,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751894.903,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751894.913,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751894.923,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751894.933,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751894.943,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751894.953,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751894.963,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751894.973,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751894.983,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751894.993,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751895.003,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751895.013,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751895.023,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751895.033,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751895.043,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751895.053,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751895.063,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751895.073,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751895.083,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751895.093,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751895.891,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751895.901,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751895.911,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751895.921,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751895.931,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751895.941,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751895.951,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751895.961,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751895.971,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751895.981,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751895.991,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751896.001,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751896.011,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751896.021,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751896.031,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751896.041,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751896.051,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751896.061,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751896.071,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751896.081,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751896.091,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751895.892,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751895.902,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
