timestamp,qw,qx,qy,qz,roll,pitch,yaw
1746751887.082,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751887.092,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751886.893,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751886.903,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751886.913,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751886.923,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751886.933,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751886.943,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751886.953,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751886.963,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751886.973,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751886.983,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751886.993,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751887.003,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751887.013,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751887.023,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751887.033,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751887.043,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751887.053,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751887.063,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751887.073,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751887.083,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751887.093,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751887.891,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751887.901,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751887.911,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751887.921,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751887.931,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751887.941,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751887.951,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751887.961,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751887.971,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751887.981,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751887.991,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751888.001,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751888.011,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751888.021,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751888.031,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751888.041,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751888.051,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751888.061,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751888.071,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751888.081,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751888.091,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751887.893,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751887.903,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751887.913,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751887.923,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751887.933,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751887.943,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751887.953,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751887.963,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751887.973,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751887.983,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751887.993,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751888.003,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751888.013,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751888.023,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751888.033,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751888.043,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751888.053,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751888.063,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751888.073,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751888.083,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751888.093,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751888.890,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751888.900,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751888.910,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751888.920,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751888.930,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751888.940,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751888.950,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751888.960,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751888.970,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751888.980,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751888.990,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751889.000,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751889.010,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751889.020,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751889.030,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751889.040,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751889.050,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751889.060,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751889.070,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751889.080,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751889.090,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751888.892,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751888.902,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751888.912,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751888.922,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751888.932,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751888.942,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751888.952,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751888.962,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751888.972,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751888.982,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751888.992,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751889.002,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751889.012,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751889.022,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751889.032,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751889.042,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751889.052,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751889.062,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751889.072,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751889.082,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751889.092,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751888.894,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751888.904,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751888.914,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751888.924,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751888.934,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751888.944,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751888.954,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751888.964,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751888.974,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751888.984,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751888.994,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751889.004,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751889.014,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751889.024,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751889.034,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751889.044,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751889.054,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751889.064,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751889.074,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751889.084,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751889.094,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751889.891,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751889.901,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751889.911,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751889.921,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751889.931,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751889.941,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751889.951,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751889.961,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751889.971,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751889.981,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751889.991,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751890.001,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751890.011,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751890.021,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751890.031,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751890.041,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751890.051,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751890.061,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751890.071,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751890.081,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751890.091,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751889.893,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751889.903,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751889.913,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751889.923,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751889.933,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751889.943,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751889.953,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751889.963,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751889.973,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751889.983,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751889.993,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751890.003,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751890.013,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751890.023,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751890.033,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751890.043,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751890.053,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751890.063,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751890.073,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751890.083,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751890.093,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751890.891,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751890.901,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751890.911,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751890.921,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751890.931,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751890.941,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751890.951,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751890.961,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751890.971,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751890.981,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751890.991,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751891.001,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751891.011,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751891.021,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751891.031,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751891.041,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751891.051,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751891.061,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751891.071,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751891.081,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751891.091,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751890.892,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751890.902,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751890.912,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751890.922,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751890.932,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751890.942,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751890.952,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751890.962,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751890.972,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751890.982,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751890.992,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751891.002,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751891.012,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751891.022,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751891.032,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751891.042,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751891.052,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751891.062,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751891.072,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751891.082,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751891.092,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751891.890,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751891.900,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751891.910,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751891.920,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751891.930,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751891.940,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751891.950,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751891.960,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751891.970,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751891.980,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751891.990,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751892.000,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751892.010,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751892.020,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751892.030,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751892.040,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751892.050,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751892.060,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751892.070,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751892.080,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751892.090,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751891.892,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751891.902,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751891.912,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751891.922,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751891.932,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751891.942,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751891.952,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751891.962,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751891.972,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751891.982,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751891.992,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751892.002,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751892.012,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751892.022,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751892.032,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751892.042,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751892.052,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751892.062,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751892.072,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751892.082,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751892.092,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751891.893,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751891.903,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751891.913,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751891.923,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751891.933,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751891.943,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751891.953,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751891.963,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751891.973,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751891.983,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751891.993,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751892.003,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751892.013,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751892.023,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751892.033,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751892.043,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751892.053,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751892.063,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751892.073,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751892.083,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751892.093,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751892.891,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751892.901,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751892.911,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751892.921,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751892.931,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751892.941,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751892.951,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751892.961,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751892.971,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751892.981,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751892.991,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751893.001,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751893.011,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751893.021,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751893.031,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751893.041,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751893.051,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751893.061,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751893.071,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751893.081,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751893.091,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751892.893,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751892.903,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751892.913,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751892.923,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751892.933,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751892.943,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751892.953,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751892.963,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751892.973,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751892.983,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751892.993,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751893.003,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751893.013,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751893.023,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751893.033,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751893.043,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751893.053,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751893.063,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751893.073,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751893.083,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751893.093,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751893.891,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751893.901,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751893.911,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751893.921,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751893.931,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751893.941,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751893.951,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751893.961,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751893.971,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751893.981,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751893.991,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751894.001,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751894.011,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751894.021,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751894.031,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751894.041,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751894.051,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751894.061,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751894.071,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751894.081,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751894.091,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751893.892,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751893.902,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751893.912,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751893.922,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751893.932,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751893.942,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751893.952,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751893.962,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751893.972,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751893.982,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751893.992,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751894.002,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751894.012,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751894.022,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751894.032,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751894.042,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751894.052,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751894.062,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751894.072,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751894.082,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751894.092,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751893.894,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751893.904,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751893.914,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751893.924,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751893.934,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751893.944,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751893.954,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751893.964,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
