timestamp,qw,qx,qy,qz,roll,pitch,yaw
1746751886.012,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751886.022,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751886.032,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751886.042,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751886.052,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751886.062,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751886.072,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751886.082,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751886.092,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751885.893,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751885.903,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751885.913,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751885.923,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751885.933,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751885.943,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751885.953,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751885.963,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751885.973,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751885.983,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751885.993,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751886.003,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751886.013,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751886.023,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751886.033,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751886.043,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751886.053,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751886.063,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751886.073,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751886.083,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751886.093,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751886.891,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751886.901,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751886.911,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751886.921,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751886.931,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751886.941,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751886.951,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751886.961,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751886.971,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751886.981,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751886.991,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751887.001,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751887.011,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751887.021,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751887.031,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751887.041,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751887.051,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751887.061,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751887.071,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751887.081,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751887.091,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751886.893,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751886.903,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751886.913,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751886.923,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751886.933,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751886.943,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751886.953,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751886.963,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751886.973,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751886.983,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751886.993,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751887.003,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751887.013,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751887.023,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751887.033,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751887.043,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751887.053,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751887.063,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751887.073,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751887.083,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751887.093,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751887.890,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751887.900,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751887.910,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751887.920,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751887.930,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751887.940,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751887.950,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751887.960,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751887.970,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751887.980,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751887.990,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751888.000,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751888.010,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751888.020,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751888.030,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751888.040,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751888.050,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751888.060,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751888.070,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751888.080,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751888.090,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751887.892,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751887.902,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751887.912,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751887.922,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751887.932,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751887.942,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751887.952,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751887.962,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751887.972,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751887.982,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751887.992,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751888.002,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751888.012,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751888.022,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751888.032,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751888.042,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751888.052,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751888.062,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751888.072,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751888.082,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751888.092,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751887.894,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751887.904,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751887.914,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751887.924,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751887.934,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751887.944,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751887.954,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751887.964,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751887.974,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751887.984,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751887.994,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751888.004,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751888.014,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751888.024,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751888.034,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751888.044,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751888.054,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751888.064,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751888.074,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751888.084,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751888.094,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751888.891,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751888.901,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751888.911,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751888.921,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751888.931,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751888.941,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751888.951,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751888.961,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751888.971,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751888.981,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751888.991,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751889.001,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751889.011,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751889.021,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751889.031,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751889.041,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751889.051,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751889.061,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751889.071,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751889.081,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751889.091,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751888.893,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751888.903,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751888.913,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751888.923,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751888.933,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
