timestamp,qw,qx,qy,qz,roll,pitch,yaw
1746727407.904,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727407.914,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727407.924,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727407.934,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727407.944,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727407.954,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727407.964,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727407.974,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727407.984,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727407.994,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727408.004,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727408.014,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727408.024,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727408.034,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727408.044,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727408.054,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727408.064,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727408.074,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727408.084,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727408.094,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727408.892,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727408.902,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727408.912,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727408.922,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727408.932,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727408.942,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727408.952,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727408.962,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727408.972,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727408.982,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727408.992,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727409.002,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727409.012,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727409.022,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727409.032,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727409.042,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727409.052,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727409.062,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727409.072,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727409.082,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727409.092,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727408.893,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727408.903,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727408.913,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727408.923,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727408.933,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727408.943,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727408.953,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727408.963,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727408.973,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727408.983,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727408.993,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727409.003,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727409.013,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727409.023,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727409.033,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727409.043,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727409.053,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727409.063,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727409.073,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727409.083,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727409.093,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727409.891,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727409.901,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727409.911,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727409.921,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727409.931,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727409.941,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727409.951,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727409.961,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727409.971,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727409.981,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727409.991,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727410.001,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727410.011,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727410.021,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727410.031,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727410.041,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727410.051,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727410.061,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727410.071,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727410.081,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727410.091,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727409.893,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727409.903,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727409.913,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727409.923,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727409.933,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727409.943,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727409.953,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727409.963,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727409.973,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727409.983,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727409.993,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727410.003,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727410.013,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727410.023,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727410.033,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727410.043,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727410.053,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727410.063,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727410.073,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727410.083,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727410.093,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727410.890,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727410.900,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727410.910,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727410.920,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727410.930,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727410.940,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727410.950,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727410.960,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727410.970,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727410.980,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727410.990,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727411.000,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727411.010,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727411.020,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727411.030,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727411.040,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727411.050,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727411.060,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727411.070,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727411.080,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727411.090,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727410.892,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727410.902,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727410.912,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727410.922,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727410.932,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727410.942,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727410.952,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727410.962,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727410.972,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727410.982,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727410.992,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727411.002,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727411.012,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727411.022,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727411.032,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727411.042,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727411.052,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727411.062,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727411.072,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727411.082,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727411.092,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727410.894,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727410.904,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727410.914,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727410.924,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727410.934,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727410.944,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727410.954,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727410.964,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727410.974,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727410.984,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727410.994,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727411.004,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727411.014,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727411.024,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727411.034,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727411.044,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727411.054,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727411.064,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727411.074,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727411.084,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727411.094,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727411.891,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727411.901,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727411.911,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727411.921,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727411.931,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727411.941,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727411.951,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727411.961,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727411.971,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727411.981,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727411.991,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727412.001,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727412.011,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727412.021,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727412.031,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727412.041,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727412.051,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727412.061,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727412.071,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727412.081,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727412.091,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727411.893,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727411.903,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727411.913,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727411.923,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727411.933,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727411.943,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727411.953,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727411.963,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727411.973,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727411.983,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727411.993,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727412.003,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727412.013,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727412.023,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727412.033,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727412.043,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727412.053,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727412.063,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727412.073,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727412.083,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727412.093,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727412.891,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727412.901,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727412.911,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727412.921,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727412.931,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727412.941,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727412.951,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727412.961,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727412.971,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727412.981,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727412.991,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727413.001,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727413.011,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727413.021,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727413.031,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727413.041,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727413.051,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727413.061,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727413.071,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727413.081,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727413.091,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727412.892,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727412.902,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727412.912,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727412.922,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727412.932,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727412.942,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727412.952,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727412.962,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727412.972,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727412.982,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727412.992,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727413.002,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727413.012,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727413.022,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727413.032,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727413.042,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727413.052,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727413.062,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727413.072,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727413.082,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727413.092,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727413.890,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727413.900,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727413.910,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727413.920,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727413.930,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727413.940,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727413.950,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727413.960,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727413.970,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727413.980,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727413.990,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727414.000,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727414.010,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727414.020,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727414.030,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727414.040,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727414.050,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727414.060,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727414.070,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727414.080,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727414.090,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727413.892,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727413.902,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727413.912,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727413.922,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727413.932,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727413.942,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727413.952,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727413.962,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727413.972,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727413.982,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727413.992,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727414.002,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727414.012,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727414.022,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727414.032,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727414.042,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727414.052,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727414.062,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727414.072,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727414.082,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727414.092,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727413.893,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727413.903,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727413.913,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727413.923,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727413.933,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727413.943,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727413.953,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727413.963,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727413.973,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727413.983,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727413.993,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727414.003,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727414.013,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727414.023,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727414.033,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727414.043,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727414.053,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727414.063,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727414.073,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727414.083,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727414.093,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727414.891,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727414.901,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727414.911,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727414.921,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727414.931,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727414.941,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727414.951,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727414.961,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727414.971,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727414.981,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727414.991,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727415.001,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727415.011,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727415.021,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727415.031,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727415.041,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727415.051,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727415.061,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727415.071,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727415.081,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727415.091,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727414.893,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727414.903,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727414.913,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727414.923,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727414.933,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727414.943,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727414.953,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727414.963,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727414.973,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727414.983,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727414.993,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727415.003,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727415.013,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727415.023,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727415.033,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727415.043,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727415.053,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727415.063,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727415.073,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727415.083,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727415.093,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727415.890,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
1746727415.900,0.794,-0.278,0.188,-0.507,-39.208,0.979,-65.457
