timestamp,qw,qx,qy,qz,roll,pitch,yaw
1746727349.952,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727349.962,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727349.972,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727349.982,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727349.992,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727350.002,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727350.012,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727350.022,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727350.032,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727350.042,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727350.052,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727350.062,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727350.072,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727350.082,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727350.092,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727350.890,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727350.900,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727350.910,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727350.920,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727350.930,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727350.940,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727350.950,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727350.960,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727350.970,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727350.980,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727350.990,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727351.000,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727351.010,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727351.020,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727351.030,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727351.040,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727351.050,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727351.060,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727351.070,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727351.080,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727351.090,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727350.892,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727350.902,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727350.912,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727350.922,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727350.932,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727350.942,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727350.952,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727350.962,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727350.972,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727350.982,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727350.992,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727351.002,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727351.012,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727351.022,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727351.032,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727351.042,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727351.052,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727351.062,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727351.072,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727351.082,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727351.092,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727350.893,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727350.903,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727350.913,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727350.923,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727350.933,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727350.943,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727350.953,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727350.963,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727350.973,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727350.983,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727350.993,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727351.003,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727351.013,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727351.023,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727351.033,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727351.043,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727351.053,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727351.063,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727351.073,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727351.083,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727351.093,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727351.891,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727351.901,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727351.911,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727351.921,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727351.931,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727351.941,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727351.951,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727351.961,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727351.971,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727351.981,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727351.991,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727352.001,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727352.011,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727352.021,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727352.031,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727352.041,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727352.051,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727352.061,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727352.071,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727352.081,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727352.091,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727351.893,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727351.903,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727351.913,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727351.923,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727351.933,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727351.943,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727351.953,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727351.963,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727351.973,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727351.983,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727351.993,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727352.003,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727352.013,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727352.023,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727352.033,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727352.043,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727352.053,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727352.063,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727352.073,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727352.083,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727352.093,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727352.891,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727352.901,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727352.911,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727352.921,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727352.931,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727352.941,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727352.951,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727352.961,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727352.971,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727352.981,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727352.991,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727353.001,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727353.011,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727353.021,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727353.031,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727353.041,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727353.051,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727353.061,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727353.071,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727353.081,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727353.091,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727352.892,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727352.902,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727352.912,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727352.922,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727352.932,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727352.942,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727352.952,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727352.962,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727352.972,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727352.982,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727352.992,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727353.002,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727353.012,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727353.022,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727353.032,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727353.042,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727353.052,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727353.062,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727353.072,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727353.082,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727353.092,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727352.894,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727352.904,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727352.914,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727352.924,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727352.934,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727352.944,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727352.954,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727352.964,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727352.974,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727352.984,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727352.994,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727353.004,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727353.014,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727353.024,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727353.034,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727353.044,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727353.054,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727353.064,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727353.074,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727353.084,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727353.094,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727353.892,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727353.902,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727353.912,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727353.922,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727353.932,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727353.942,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727353.952,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727353.962,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727353.972,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727353.982,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727353.992,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727354.002,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727354.012,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727354.022,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727354.032,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727354.042,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727354.052,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727354.062,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727354.072,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727354.082,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727354.092,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727353.893,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727353.903,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727353.913,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727353.923,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727353.933,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727353.943,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727353.953,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727353.963,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727353.973,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727353.983,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727353.993,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727354.003,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727354.013,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727354.023,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727354.033,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727354.043,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727354.053,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727354.063,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727354.073,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727354.083,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727354.093,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727354.891,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727354.901,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727354.911,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727354.921,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727354.931,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727354.941,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727354.951,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727354.961,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727354.971,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727354.981,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727354.991,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727355.001,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727355.011,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727355.021,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727355.031,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727355.041,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727355.051,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727355.061,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727355.071,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727355.081,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727355.091,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727354.893,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727354.903,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727354.913,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727354.923,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727354.933,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727354.943,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727354.953,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727354.963,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727354.973,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727354.983,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727354.993,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727355.003,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727355.013,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727355.023,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727355.033,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727355.043,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727355.053,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727355.063,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727355.073,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727355.083,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727355.093,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727355.890,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727355.900,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727355.910,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727355.920,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727355.930,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727355.940,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727355.950,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727355.960,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727355.970,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727355.980,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727355.990,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727356.000,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727356.010,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727356.020,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727356.030,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727356.040,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727356.050,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727356.060,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727356.070,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727356.080,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727356.090,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727355.892,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727355.902,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727355.912,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727355.922,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727355.932,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727355.942,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727355.952,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727355.962,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727355.972,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727355.982,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727355.992,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727356.002,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727356.012,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727356.022,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727356.032,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727356.042,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727356.052,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727356.062,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727356.072,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727356.082,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727356.092,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727355.894,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727355.904,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727355.914,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727355.924,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727355.934,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727355.944,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727355.954,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727355.964,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727355.974,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727355.984,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727355.994,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727356.004,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727356.014,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727356.024,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727356.034,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727356.044,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727356.054,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727356.064,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727356.074,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727356.084,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727356.094,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727356.891,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727356.901,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727356.911,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727356.921,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727356.931,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727356.941,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727356.951,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727356.961,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727356.971,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727356.981,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727356.991,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727357.001,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727357.011,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727357.021,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727357.031,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727357.041,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727357.051,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727357.061,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727357.071,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727357.081,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727357.091,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727356.893,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727356.903,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727356.913,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727356.923,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727356.933,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727356.943,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
1746727356.953,0.794,-0.278,0.188,-0.507,-39.239,0.970,-65.456
