timestamp,qw,qx,qy,qz,roll,pitch,yaw
1746727347.923,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727347.933,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727347.943,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727347.953,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727347.963,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727347.973,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727347.983,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727347.993,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727348.003,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727348.013,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727348.023,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727348.033,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727348.043,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727348.053,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727348.063,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727348.073,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727348.083,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727348.093,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727348.891,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727348.901,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727348.911,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727348.921,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727348.931,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727348.941,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727348.951,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727348.961,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727348.971,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727348.981,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727348.991,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727349.001,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727349.011,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727349.021,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727349.031,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727349.041,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727349.051,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727349.061,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727349.071,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727349.081,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727349.091,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727348.893,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727348.903,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727348.913,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727348.923,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727348.933,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727348.943,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727348.953,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727348.963,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727348.973,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727348.983,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727348.993,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727349.003,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727349.013,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727349.023,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727349.033,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727349.043,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727349.053,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727349.063,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727349.073,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727349.083,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727349.093,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727349.891,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727349.901,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727349.911,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727349.921,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727349.931,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727349.941,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727349.951,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727349.961,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727349.971,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727349.981,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727349.991,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727350.001,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727350.011,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727350.021,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727350.031,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727350.041,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727350.051,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727350.061,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727350.071,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727350.081,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727350.091,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727349.892,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727349.902,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727349.912,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727349.922,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727349.932,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727349.942,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727349.952,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727349.962,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727349.972,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727349.982,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727349.992,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727350.002,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727350.012,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727350.022,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727350.032,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727350.042,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727350.052,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727350.062,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727350.072,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727350.082,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727350.092,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727349.894,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727349.904,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727349.914,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727349.924,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727349.934,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727349.944,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727349.954,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727349.964,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727349.974,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727349.984,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727349.994,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727350.004,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727350.014,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727350.024,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727350.034,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727350.044,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727350.054,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727350.064,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727350.074,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727350.084,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727350.094,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727350.892,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727350.902,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727350.912,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727350.922,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727350.932,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727350.942,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727350.952,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727350.962,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727350.972,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727350.982,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727350.992,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727351.002,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727351.012,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727351.022,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727351.032,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727351.042,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727351.052,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727351.062,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727351.072,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727351.082,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727351.092,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727350.893,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727350.903,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727350.913,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727350.923,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727350.933,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727350.943,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727350.953,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727350.963,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727350.973,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727350.983,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727350.993,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727351.003,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727351.013,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727351.023,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727351.033,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727351.043,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727351.053,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727351.063,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727351.073,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727351.083,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727351.093,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727351.891,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727351.901,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727351.911,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727351.921,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727351.931,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727351.941,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727351.951,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727351.961,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727351.971,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727351.981,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727351.991,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727352.001,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727352.011,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727352.021,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727352.031,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727352.041,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727352.051,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727352.061,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727352.071,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727352.081,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727352.091,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727351.893,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727351.903,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727351.913,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727351.923,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727351.933,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727351.943,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727351.953,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727351.963,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727351.973,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727351.983,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727351.993,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727352.003,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727352.013,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727352.023,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727352.033,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727352.043,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727352.053,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727352.063,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727352.073,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727352.083,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727352.093,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727352.890,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727352.900,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727352.910,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727352.920,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727352.930,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727352.940,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727352.950,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727352.960,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727352.970,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727352.980,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727352.990,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727353.000,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727353.010,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727353.020,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727353.030,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727353.040,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727353.050,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727353.060,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727353.070,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727353.080,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727353.090,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727352.892,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727352.902,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727352.912,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727352.922,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727352.932,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727352.942,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727352.952,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727352.962,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727352.972,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727352.982,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727352.992,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727353.002,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727353.012,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727353.022,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727353.032,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727353.042,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727353.052,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727353.062,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727353.072,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727353.082,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727353.092,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727352.894,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727352.904,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727352.914,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727352.924,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727352.934,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727352.944,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727352.954,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727352.964,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727352.974,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727352.984,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727352.994,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727353.004,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727353.014,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727353.024,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727353.034,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727353.044,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727353.054,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727353.064,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727353.074,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727353.084,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727353.094,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727353.891,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727353.901,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727353.911,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727353.921,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727353.931,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727353.941,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727353.951,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727353.961,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727353.971,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727353.981,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727353.991,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727354.001,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727354.011,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727354.021,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727354.031,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727354.041,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727354.051,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727354.061,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727354.071,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727354.081,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727354.091,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727353.893,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727353.903,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727353.913,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727353.923,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727353.933,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727353.943,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727353.953,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727353.963,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727353.973,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727353.983,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727353.993,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727354.003,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727354.013,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727354.023,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727354.033,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727354.043,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727354.053,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727354.063,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727354.073,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727354.083,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727354.093,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727354.891,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727354.901,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727354.911,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727354.921,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727354.931,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727354.941,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727354.951,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727354.961,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727354.971,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727354.981,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727354.991,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727355.001,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727355.011,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727355.021,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727355.031,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727355.041,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727355.051,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727355.061,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727355.071,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727355.081,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727355.091,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727354.892,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727354.902,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727354.912,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727354.922,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727354.932,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727354.942,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727354.952,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727354.962,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727354.972,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727354.982,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727354.992,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727355.002,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727355.012,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727355.022,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727355.032,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727355.042,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727355.052,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727355.062,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727355.072,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727355.082,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727355.092,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727355.890,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727355.900,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727355.910,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727355.920,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
