timestamp,qw,qx,qy,qz,roll,pitch,yaw
1746733548.051,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733548.061,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733548.071,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733548.081,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733548.091,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733547.893,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733547.903,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733547.913,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733547.923,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733547.933,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733547.943,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733547.953,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733547.963,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733547.973,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733547.983,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733547.993,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733548.003,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733548.013,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733548.023,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733548.033,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733548.043,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733548.053,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733548.063,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733548.073,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733548.083,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733548.093,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733548.891,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733548.901,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733548.911,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733548.921,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733548.931,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733548.941,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733548.951,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733548.961,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733548.971,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733548.981,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733548.991,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733549.001,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733549.011,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733549.021,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733549.031,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733549.041,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733549.051,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733549.061,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733549.071,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733549.081,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733549.091,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733548.892,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733548.902,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733548.912,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733548.922,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733548.932,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733548.942,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733548.952,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733548.962,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733548.972,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733548.982,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733548.992,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733549.002,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733549.012,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733549.022,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733549.032,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733549.042,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733549.052,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733549.062,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733549.072,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733549.082,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733549.092,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733549.890,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733549.900,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733549.910,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733549.920,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733549.930,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733549.940,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733549.950,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733549.960,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733549.970,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733549.980,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733549.990,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733550.000,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733550.010,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733550.020,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733550.030,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733550.040,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733550.050,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733550.060,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733550.070,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733550.080,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733550.090,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733549.892,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733549.902,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733549.912,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733549.922,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733549.932,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733549.942,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733549.952,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733549.962,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733549.972,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733549.982,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733549.992,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733550.002,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733550.012,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733550.022,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733550.032,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733550.042,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733550.052,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733550.062,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733550.072,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733550.082,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733550.092,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733549.893,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733549.903,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733549.913,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733549.923,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733549.933,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733549.943,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733549.953,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733549.963,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733549.973,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733549.983,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733549.993,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733550.003,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733550.013,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733550.023,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733550.033,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733550.043,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733550.053,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733550.063,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733550.073,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733550.083,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733550.093,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733550.891,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733550.901,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733550.911,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733550.921,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733550.931,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733550.941,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733550.951,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733550.961,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733550.971,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733550.981,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733550.991,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733551.001,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733551.011,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733551.021,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733551.031,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733551.041,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733551.051,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733551.061,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733551.071,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733551.081,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733551.091,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733550.893,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733550.903,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733550.913,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733550.923,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733550.933,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733550.943,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733550.953,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733550.963,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733550.973,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733550.983,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733550.993,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733551.003,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733551.013,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733551.023,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733551.033,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733551.043,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733551.053,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733551.063,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733551.073,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733551.083,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733551.093,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733551.891,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733551.901,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733551.911,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733551.921,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733551.931,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733551.941,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733551.951,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733551.961,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733551.971,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733551.981,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733551.991,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733552.001,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733552.011,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733552.021,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733552.031,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733552.041,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733552.051,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733552.061,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733552.071,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733552.081,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733552.091,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733551.892,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733551.902,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733551.912,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733551.922,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733551.932,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733551.942,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733551.952,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733551.962,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733551.972,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733551.982,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733551.992,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733552.002,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733552.012,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733552.022,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733552.032,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733552.042,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733552.052,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733552.062,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733552.072,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733552.082,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733552.092,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733551.894,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733551.904,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733551.914,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733551.924,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733551.934,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733551.944,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733551.954,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733551.964,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733551.974,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733551.984,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733551.994,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733552.004,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733552.014,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733552.024,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733552.034,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733552.044,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733552.054,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733552.064,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733552.074,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733552.084,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733552.094,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733552.892,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733552.902,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733552.912,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733552.922,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733552.932,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733552.942,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733552.952,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733552.962,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733552.972,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733552.982,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733552.992,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733553.002,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733553.012,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733553.022,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733553.032,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733553.042,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733553.052,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733553.062,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733553.072,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733553.082,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733553.092,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733552.893,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733552.903,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733552.913,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733552.923,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733552.933,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733552.943,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733552.953,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733552.963,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733552.973,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733552.983,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733552.993,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733553.003,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733553.013,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733553.023,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733553.033,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733553.043,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733553.053,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733553.063,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733553.073,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733553.083,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733553.093,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733553.891,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733553.901,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733553.911,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733553.921,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733553.931,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733553.941,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733553.951,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733553.961,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733553.971,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733553.981,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733553.991,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733554.001,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733554.011,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733554.021,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733554.031,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733554.041,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733554.051,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733554.061,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733554.071,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733554.081,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733554.091,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733553.893,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733553.903,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733553.913,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733553.923,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733553.933,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733553.943,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733553.953,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733553.963,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733553.973,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733553.983,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733553.993,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733554.003,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733554.013,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733554.023,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733554.033,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733554.043,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733554.053,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733554.063,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733554.073,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733554.083,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733554.093,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733554.890,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733554.900,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733554.910,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733554.920,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733554.930,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733554.940,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733554.950,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733554.960,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733554.970,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733554.980,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733554.990,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733555.000,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733555.010,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733555.020,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733555.030,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733555.040,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733555.050,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733555.060,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733555.070,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733555.080,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733555.090,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733554.892,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733554.902,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733554.912,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733554.922,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733554.932,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733554.942,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733554.952,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733554.962,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
